period, operator, operatorLabel, product, category, gridusagename, gridusage before discount (cts./kWh), gridusagediscount discount (cts./kWh), gridusage after discount (cts./kWh), hereof grid: fixcosts (CHF p.a.), hereof grid: power price (CHF p.a.), hereof grid: working price (cts./kWh), energyname, energy before discount (cts./kWh), energy discount (cts./kWh), energy after discount (cts./kWh), hereof energy: fixcosts (CHF p.a.), hereof energy: power price (CHF p.a.), hereof energy: working price (cts./kWh), charge (cts./kWh), aidfee (cts./kWh), total (cts./kWh), metering rate (cts./kWh), annual metering cost (CHF p.a.)
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",standard,C4,THURGIE Industrie NS,10.386,0,10.386,552,18540,4.618,THURGIE Industrie NS blau,20.838,0,20.838,0,0,20.838,0,2.3,33.525,,
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",cheapest,C4,THURGIE Industrie NS,10.386,0,10.386,552,18540,4.618,THURGIE Industrie NS grau,19.838,0,19.838,0,0,19.838,0,2.3,32.525,,
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",standard,H7,THURGIE Basis,10.215,0,10.215,147.6,0,7.129,THURGIE Basis blau,18.975,0,18.975,0,0,18.975,0,2.3,31.489,,
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",standard,H3,THURGIE Basis,12.026,0,12.026,147.6,0,6.796,THURGIE Basis blau,18.454,0,18.454,0,0,18.454,0,2.3,32.78,,
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",standard,H4,THURGIE Basis,12.849,0,12.849,147.6,0,7.619,THURGIE Basis blau,19.739,0,19.739,0,0,19.739,0,2.3,34.888,,
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",cheapest,C5,THURGIE Industrie MS1,8.129,0,8.129,1152,18540,2.241,THURGIE Industrie MS1 grau,19.838,0,19.838,0,0,19.838,0,2.3,30.268,,
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",cheapest,C6,THURGIE Industrie MS1,7.575,0,7.575,1152,49440,2.252,THURGIE Industrie MS1 grau,19.908,0,19.908,0,0,19.908,0,2.3,29.783,,
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",cheapest,H7,THURGIE Basis,10.215,0,10.215,147.6,0,7.129,THURGIE Basis grau,17.975,0,17.975,0,0,17.975,0,2.3,30.489,,
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",standard,C2,THURGIE Basis,11.268,0,11.268,147.6,0,8.826,THURGIE Basis blau,21.624,0,21.624,0,0,21.624,0,2.3,35.193,,
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",standard,C3,THURGIE Industrie NS,11.282,0,11.282,552,6180,4.844,THURGIE Industrie NS blau,21.588,0,21.588,0,0,21.588,0,2.3,35.17,,
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",standard,H1,THURGIE Basis,18.827,0,18.827,147.6,0,7.652,THURGIE Basis blau,19.79,0,19.79,0,0,19.79,0,2.3,40.917,,
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",standard,H8,THURGIE Basis,11.537,0,11.537,147.6,0,7.619,THURGIE Basis blau,19.74,0,19.74,0,0,19.74,0,2.3,33.577,,
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",cheapest,H8,THURGIE Basis,11.537,0,11.537,147.6,0,7.619,THURGIE Basis grau,18.74,0,18.74,0,0,18.74,0,2.3,32.577,,
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",standard,C7,THURGIE Industrie MS2,6.51,0,6.51,1152,201468,1.858,THURGIE Industrie MS2 blau,20.009,0,20.009,0,0,20.009,0,2.3,28.819,,
2024,CHE-108.957.043,"Gemeinde Eschlikon, Elektrizitätswerk",cheapest,C2,THURGIE Basis,11.268,0,11.268,147.6,0,8.826,THURGIE Basis grau,20.624,0,20.624,0,0,20.624,0,2.3,34.193,,
2024,CHE-102.255.830,Genossenschaft Elektra Vogelsang,standard,H4,Normaltarif,11.538,0,11.538,120,0,6.921,Normaltarif,23.781,0,23.781,0,0,23.781,0,2.3,37.619,,
2024,CHE-102.255.830,Genossenschaft Elektra Vogelsang,standard,H1,Normaltarif,16.429,0,16.429,120,0,6.979,Normaltarif,23.822,0,23.822,0,0,23.822,0,2.3,42.551,,
2024,CHE-102.255.830,Genossenschaft Elektra Vogelsang,standard,C2,Normaltarif,9.693,0,9.693,120,0,7.343,Normaltarif,24.078,0,24.078,0,0,24.078,0,2.3,36.071,,
2024,CHE-102.255.830,Genossenschaft Elektra Vogelsang,standard,H6,Normaltarif,7.861,0,7.861,120,0,5.431,Normaltarif,22.733,0,22.733,0,0,22.733,0,2.3,32.894,,
2024,CHE-102.255.830,Genossenschaft Elektra Vogelsang,standard,H7,Normaltarif,9.305,0,9.305,120,0,6.432,Normaltarif,23.403,0,23.403,0,0,23.403,0,2.3,35.009,,
2024,CHE-102.255.830,Genossenschaft Elektra Vogelsang,standard,C3,Normaltarif,9.437,0,9.437,120,0,7.407,Normaltarif,24.123,0,24.123,0,0,24.123,0,2.3,35.86,,
2024,CHE-102.255.830,Genossenschaft Elektra Vogelsang,standard,C4,Normaltarif,8.984,0,8.984,120,0,7.01,Normaltarif,23.844,0,23.844,0,0,23.844,0,2.3,35.127,,
2024,CHE-102.255.830,Genossenschaft Elektra Vogelsang,standard,C1,Normaltarif,10.856,0,10.856,120,0,7.406,Normaltarif,24.123,0,24.123,0,0,24.123,0,2.3,37.279,,
2024,CHE-102.255.830,Genossenschaft Elektra Vogelsang,standard,H2,Normaltarif,13.659,0,13.659,120,0,6.909,Normaltarif,23.773,0,23.773,0,0,23.773,0,2.3,39.732,,
2024,CHE-102.255.830,Genossenschaft Elektra Vogelsang,standard,H5,Normaltarif,9.753,0,9.753,120,0,6.203,Normaltarif,23.276,0,23.276,0,0,23.276,0,2.3,35.33,,
2024,CHE-102.255.830,Genossenschaft Elektra Vogelsang,standard,H3,Normaltarif,10.722,0,10.722,120,0,6.105,Normaltarif,23.207,0,23.207,0,0,23.207,0,2.3,36.229,,
2024,CHE-102.255.830,Genossenschaft Elektra Vogelsang,standard,H8,Normaltarif,10.471,0,10.471,120,0,6.921,Normaltarif,23.782,0,23.782,0,0,23.782,0,2.3,36.553,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,H8,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",15.11,0,15.11,180,0,10.76,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",16.95,0,16.95,60,0,16.15,0,2.3,34.36,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,C3,Industriestrom Niederspannung (N),12.315,0,12.315,600,7500,4.965,Industriestrom Niederspannung (E),15.9,0,15.9,0,0,15.9,0,2.3,30.515,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,C5,Industriestrom Hochspannung (N),9.169,0,9.169,600,22500,2.599,Industriestrom Hochspannung (E),15.9,0,15.9,0,0,15.9,0,2.3,27.369,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,C4,Industriestrom Niederspannung (N),11.299,0,11.299,600,22500,4.729,Industriestrom Niederspannung (E),15.9,0,15.9,0,0,15.9,0,2.3,29.499,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,H6,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",11.589,0,11.589,180,0,8.919,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",16.44,0,16.44,60,0,16.2,0,2.3,30.329,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,H7,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",13.488,0,13.488,180,0,10.154,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",16.662,0,16.662,60,0,16.2,0,2.3,32.45,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,C4,Industriestrom Niederspannung (N),11.299,0,11.299,600,22500,4.729,Industriestrom Niederspannung (E),15.9,0,15.9,0,0,15.9,0,2.3,29.499,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,H1,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",24,0,24,180,0,10.8,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",19.9,0,19.9,60,0,16.15,0,2.3,46.2,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,C1,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",16.512,0,16.512,180,0,12.312,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",16.95,0,16.95,60,0,16.2,0,2.3,35.762,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,H4,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",16.709,0,16.709,180,0,10.759,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",17.533,0,17.533,60,0,16.2,0,2.3,36.543,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,H8,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",15.11,0,15.11,180,0,10.76,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",17,0,17,60,0,16.2,0,2.3,34.41,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,C5,Industriestrom Hochspannung (N),9.169,0,9.169,600,22500,2.599,Industriestrom Hochspannung (E),15.9,0,15.9,0,0,15.9,0,2.3,27.369,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,H3,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",15.691,0,15.691,180,0,9.741,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",17.533,0,17.533,60,0,16.2,0,2.3,35.525,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,C3,Industriestrom Niederspannung (N),12.315,0,12.315,600,7500,4.965,Industriestrom Niederspannung (E),15.9,0,15.9,0,0,15.9,0,2.3,30.515,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,H5,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",14.224,0,14.224,180,0,9.874,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",17,0,17,60,0,16.2,0,2.3,33.524,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,H2,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",19.876,0,19.876,180,0,10.726,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",18.55,0,18.55,60,0,16.15,0,2.3,40.726,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,H7,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",13.488,0,13.488,180,0,10.154,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",16.612,0,16.612,60,0,16.15,0,2.3,32.4,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,C2,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",14.803,0,14.803,180,0,12.253,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",16.35,0,16.35,60,0,16.15,0,2.3,33.453,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,C7,Industriestrom Hochspannung (N),7.776,0,7.776,600,244500,2.558,Industriestrom Hochspannung (E),15.9,0,15.9,0,0,15.9,0,2.3,25.976,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,C6,Industriestrom Hochspannung (N),8.592,0,8.592,600,60000,2.602,Industriestrom Hochspannung (E),15.9,0,15.9,0,0,15.9,0,2.3,26.792,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,H3,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",15.691,0,15.691,180,0,9.741,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",17.483,0,17.483,60,0,16.15,0,2.3,35.475,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,H2,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",19.876,0,19.876,180,0,10.726,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",18.6,0,18.6,60,0,16.2,0,2.3,40.776,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,H1,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",24,0,24,180,0,10.8,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",19.95,0,19.95,60,0,16.2,0,2.3,46.25,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,C1,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",16.512,0,16.512,180,0,12.312,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",16.9,0,16.9,60,0,16.15,0,2.3,35.713,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,H4,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",16.709,0,16.709,180,0,10.759,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",17.483,0,17.483,60,0,16.15,0,2.3,36.493,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,H6,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",11.589,0,11.589,180,0,8.919,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",16.39,0,16.39,60,0,16.15,0,2.3,30.279,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,C7,Industriestrom Hochspannung (N),7.776,0,7.776,600,244500,2.558,Industriestrom Hochspannung (E),15.9,0,15.9,0,0,15.9,0,2.3,25.976,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,C2,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",14.803,0,14.803,180,0,12.253,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",16.4,0,16.4,60,0,16.2,0,2.3,33.503,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,cheapest,H5,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (N)",14.224,0,14.224,180,0,9.874,"Haushalt- / Kleingewerbe-Strom steuerbar, Wahltarif (E)",16.95,0,16.95,60,0,16.15,0,2.3,33.474,,
2024,CHE-209.750.321,Genossenschaft Energie Fischingen,standard,C6,Industriestrom Hochspannung (N),8.592,0,8.592,600,60000,2.602,Industriestrom Hochspannung (E),15.9,0,15.9,0,0,15.9,0,2.3,26.792,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,H2,THURGIE Basis,14.096,0,14.096,144,0,6.386,THURGIE Basis grau,18.698,0,18.698,0,0,18.698,0,2.3,35.094,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,H5,THURGIE Basis,9.685,0,9.685,144,0,5.815,THURGIE Basis grau,17.622,0,17.622,0,0,17.622,0,2.3,29.607,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,H8,THURGIE Basis,10.279,0,10.279,144,0,6.409,THURGIE Basis grau,18.74,0,18.74,0,0,18.74,0,2.3,31.319,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,H2,THURGIE Basis,14.096,0,14.096,144,0,6.386,THURGIE Basis blau,19.698,0,19.698,0,0,19.698,0,2.3,36.094,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,C2,THURGIE Basis,9.84,0,9.84,144,0,7.41,THURGIE Basis grau,20.624,0,20.624,0,0,20.624,0,2.3,32.764,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,H1,THURGIE Basis,17.386,0,17.386,144,0,6.436,THURGIE Basis blau,19.79,0,19.79,0,0,19.79,0,2.3,39.476,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,H6,THURGIE Basis,7.7,0,7.7,144,0,5.174,THURGIE Basis blau,17.417,0,17.417,0,0,17.417,0,2.3,27.417,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,C2,THURGIE Basis,9.84,0,9.84,144,0,7.41,THURGIE Basis blau,21.624,0,21.624,0,0,21.624,0,2.3,33.764,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,H3,THURGIE Basis,10.876,0,10.876,144,0,5.726,THURGIE Basis blau,18.454,0,18.454,0,0,18.454,0,2.3,31.63,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,H6,THURGIE Basis,7.7,0,7.7,144,0,5.174,THURGIE Basis grau,16.417,0,16.417,0,0,16.417,0,2.3,26.417,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,H3,THURGIE Basis,10.876,0,10.876,144,0,5.726,THURGIE Basis grau,17.454,0,17.454,0,0,17.454,0,2.3,30.63,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,H1,THURGIE Basis,17.386,0,17.386,144,0,6.436,THURGIE Basis grau,18.79,0,18.79,0,0,18.79,0,2.3,38.476,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,H4,THURGIE Basis,11.558,0,11.558,144,0,6.408,THURGIE Basis grau,18.739,0,18.739,0,0,18.739,0,2.3,32.598,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,H8,THURGIE Basis,10.279,0,10.279,144,0,6.409,THURGIE Basis blau,19.74,0,19.74,0,0,19.74,0,2.3,32.319,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,C7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,C7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,C4,THURGIE Industrie NS,8.177,0,8.177,552,20700,1.977,THURGIE Industrie NS blau,20.838,0,20.838,0,0,20.838,0,2.3,31.316,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,C6,THURGIE Industrie MS1,7.033,0,7.033,1152,55200,1.326,THURGIE Industrie MS1 blau,20.908,0,20.908,0,0,20.908,0,2.3,30.241,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,H7,THURGIE Basis,9.06,0,9.06,144,0,6.002,THURGIE Basis grau,17.975,0,17.975,0,0,17.975,0,2.3,29.335,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,C4,THURGIE Industrie NS,8.177,0,8.177,552,20700,1.977,THURGIE Industrie NS grau,19.838,0,19.838,0,0,19.838,0,2.3,30.316,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,C3,THURGIE Industrie NS,9.002,0,9.002,552,6900,2.084,THURGIE Industrie NS blau,21.588,0,21.588,0,0,21.588,0,2.3,32.89,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,C6,THURGIE Industrie MS1,7.033,0,7.033,1152,55200,1.326,THURGIE Industrie MS1 grau,19.908,0,19.908,0,0,19.908,0,2.3,29.241,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,C5,THURGIE Industrie MS1,7.641,0,7.641,1152,20700,1.321,THURGIE Industrie MS1 grau,19.838,0,19.838,0,0,19.838,0,2.3,29.779,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,C3,THURGIE Industrie NS,9.002,0,9.002,552,6900,2.084,THURGIE Industrie NS grau,20.588,0,20.588,0,0,20.588,0,2.3,31.89,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,H5,THURGIE Basis,9.685,0,9.685,144,0,5.815,THURGIE Basis blau,18.622,0,18.622,0,0,18.622,0,2.3,30.607,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,H7,THURGIE Basis,9.06,0,9.06,144,0,6.002,THURGIE Basis blau,18.975,0,18.975,0,0,18.975,0,2.3,30.335,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),cheapest,C1,THURGIE Basis,11.2,0,11.2,144,0,7.45,THURGIE Basis grau,20.7,0,20.7,0,0,20.7,0,2.3,34.2,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,C1,THURGIE Basis,11.2,0,11.2,144,0,7.45,THURGIE Basis blau,21.7,0,21.7,0,0,21.7,0,2.3,35.2,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,C5,THURGIE Industrie MS1,7.641,0,7.641,1152,20700,1.321,THURGIE Industrie MS1 blau,20.838,0,20.838,0,0,20.838,0,2.3,30.779,,
2024,CHE-107.095.580,Genossenschaft EW Münchwilen (EWM),standard,H4,THURGIE Basis,11.558,0,11.558,144,0,6.408,THURGIE Basis blau,19.739,0,19.739,0,0,19.739,0,2.3,33.598,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,H6,Haushalt (N),8.554,0,8.554,96,0,6.22,Haushalt (E),19.8,0,19.8,0,0,19.8,3,2.3,33.654,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,H3,Haushalt (N),10.742,0,10.742,96,0,6.659,Haushalt (E),19.8,0,19.8,0,0,19.8,3,2.3,35.842,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,H7,Haushalt (N),9.58,0,9.58,96,0,6.892,Haushalt (E),19.8,0,19.8,0,0,19.8,3,2.3,34.68,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,H8,Haushalt (N),10.44,0,10.44,96,0,7.21,Haushalt (E),19.8,0,19.8,0,0,19.8,3,2.3,35.54,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,C4,Industrie (N),8.848,0,8.848,600,16200,3.538,Industrie (E),19.2,0,19.2,0,0,19.2,3,2.3,33.348,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,C6,Industrie (N),6.755,0,6.755,1200,40800,2.005,Industrie (E),19.2,0,19.2,0,0,19.2,3,2.3,31.255,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,H1,Haushalt (N),15.18,0,15.18,96,0,7.23,Haushalt (E),19.8,0,19.8,0,0,19.8,3,2.3,40.28,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,C3,Industrie (N),9.687,0,9.687,600,5400,3.737,Industrie (E),19.2,0,19.2,0,0,19.2,3,2.3,34.187,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,H2,Haushalt (N),12.976,0,12.976,96,0,7.186,Haushalt (E),19.8,0,19.8,0,0,19.8,3,2.3,38.076,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,H4,Haushalt (N),11.293,0,11.293,96,0,7.21,Haushalt (E),19.8,0,19.8,0,0,19.8,3,2.3,36.393,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,C7,Industrie (N),6.105,0,6.105,1200,166260,1.923,Industrie (E),19.2,0,19.2,0,0,19.2,3,2.3,30.605,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,C5,Industrie (N),7.239,0,7.239,1200,15300,1.989,Industrie (E),19.2,0,19.2,0,0,19.2,3,2.3,31.739,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,C1,Haushalt (N),11.064,0,11.064,96,0,7.914,Haushalt (E),19.8,0,19.8,0,0,19.8,3,2.3,36.164,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,C2,Haushalt (N),10.143,0,10.143,96,0,7.873,Haushalt (E),19.8,0,19.8,0,0,19.8,3,2.3,35.243,,
2024,CHE-108.961.659,Politische Gemeinde Rickenbach TG Elektrizitätsversorgung,standard,H5,Haushalt (N),9.963,0,9.963,96,0,6.733,Haushalt (E),19.8,0,19.8,0,0,19.8,3,2.3,35.063,,
2024,CHE-109.557.597,Elektra-Genossenschaft Schönholzerswilen,standard,C3,Spitzentarif C,10.422,0.208,10.214,138,6000,5.58,Spitzentarif C,10.3,0.206,10.094,0,0,10.3,0,2.3,22.608,,
2024,CHE-109.557.597,Elektra-Genossenschaft Schönholzerswilen,standard,H8,Haushalttarif A,11.824,0,11.824,138,0,9.234,Haushalttarif A,10.3,0,10.3,0,0,10.3,0,2.3,24.424,,
2024,CHE-109.557.597,Elektra-Genossenschaft Schönholzerswilen,standard,H4,Haushalttarif A,13.05,0,13.05,138,0,9.233,Haushalttarif A,10.3,0,10.3,0,0,10.3,0,2.3,25.65,,
2024,CHE-109.557.597,Elektra-Genossenschaft Schönholzerswilen,standard,H3,Haushalttarif A,12.406,0,12.406,138,0,8.589,Haushalttarif A,10.3,0,10.3,0,0,10.3,0,2.3,25.006,,
2024,CHE-109.557.597,Elektra-Genossenschaft Schönholzerswilen,standard,C2,Haushalttarif A,11.364,0,11.364,138,0,10.154,Haushalttarif A,10.3,0,10.3,0,0,10.3,0,2.3,23.964,,
2024,CHE-109.557.597,Elektra-Genossenschaft Schönholzerswilen,standard,H1,Haushalttarif A,18.633,0,18.633,138,0,9.258,Haushalttarif A,10.3,0,10.3,0,0,10.3,0,2.3,31.233,,
2024,CHE-109.557.597,Elektra-Genossenschaft Schönholzerswilen,standard,H2,Haushalttarif A,15.49,0,15.49,138,0,9.22,Haushalttarif A,10.3,0,10.3,0,0,10.3,0,2.3,28.09,,
2024,CHE-109.557.597,Elektra-Genossenschaft Schönholzerswilen,standard,C1,Haushalttarif A,12.67,0,12.67,138,0,10.195,Haushalttarif A,10.3,0,10.3,0,0,10.3,0,2.3,25.27,,
2024,CHE-109.557.597,Elektra-Genossenschaft Schönholzerswilen,standard,H5,Haushalttarif A,11.26,0,11.26,138,0,8.67,Haushalttarif A,10.3,0,10.3,0,0,10.3,0,2.3,23.86,,
2024,CHE-109.557.597,Elektra-Genossenschaft Schönholzerswilen,standard,H7,Haushalttarif A,10.648,0,10.648,138,0,8.837,Haushalttarif A,10.3,0,10.3,0,0,10.3,0,2.3,23.248,,
2024,CHE-109.557.597,Elektra-Genossenschaft Schönholzerswilen,standard,H6,Haushalttarif A,9.363,0,9.363,138,0,8.061,Haushalttarif A,10.3,0,10.3,0,0,10.3,0,2.3,21.963,,
2024,CHE-109.564.522,EW Sirnach AG,standard,H5,THURGIE Basis,11.477,0,11.477,158.4,0,7.415,THURGIE Basis blau,18.622,0,18.622,0,0,18.622,0.31,2.3,32.709,,
2024,CHE-109.564.522,EW Sirnach AG,cheapest,H8,THURGIE Basis,12.071,0,12.071,158.4,0,8.009,THURGIE Basis grau,18.74,0,18.74,0,0,18.74,0.31,2.3,33.421,,
2024,CHE-109.564.522,EW Sirnach AG,cheapest,C2,THURGIE Basis,11.488,0,11.488,158.4,0,9.01,THURGIE Basis grau,20.624,0,20.624,0,0,20.624,0.31,2.3,34.722,,
